3130,【小白】大结局！公寓女孩接连神秘消失，原来是镜子在吃人！——《言灵庄大结局》,"[Xiao Bai] The finale! The girls in the apartment disappeared mysteriously one after another, and it turned out that the mirror was eating people! - ""Yanlingzhuang Finale"""
1512,剧版忘羡ABO |溺宠娇妾（3）双洁 |娇憨小羡VS克妻湛,The drama version of forgetting envy ABO | Doting on a sweet concubine (3) Shuang Jie | Jiaohan Xiaoxian VS Ke's wife Zhan
483,【演技】一个演员吃盒饭的时候演技能炸裂到什么程度？看着心酸,[Acting skills] To what extent does an actor's acting skills explode when he eats a lunch box? looking sad
2597,亮剑：朱子明当了叛徒大半年，为何没被发现？看他的官衔多有大！,"Liangjian: Zhu Ziming has been a traitor for more than half a year, why was he not found out? Look how big his rank is!"
2043,高分喜剧电影，战胜女魔头的，居然是个宝宝！,"High-scoring comedy movie, the one who defeated the devil is actually a baby!"
2999,这才是毛肚火锅的起源，在中国就没什么东西是不能吃的,"This is the origin of Maodu Hot Pot, there is nothing that can't be eaten in China"
1001,《恋爱生物钟》吐槽 现在演员门槛真的太低了 无演技都能当主演,"""Biological Clock in Love"" complains that now the threshold for actors is really too low, no acting skills can be the leading role"
2319,那一刻，她终于看到了自己的救赎。,"At that moment, she finally saw her redemption."
3225,【是，大臣】：“大臣，为什么不用德罗西亚方法呢？”“伯纳，你太有长进了！”,"[Yes, Minister]: ""Minister, why don't you use the De Rossia method?"" ""Berner, you are so advanced!"""
343,为了请神上身，父亲将女儿封进泡菜缸中80年，电影《苌山虎》,"In order to please God, the father sealed his daughter in a kimchi jar for 80 years, the movie ""Changshan Tiger"""
924,狼叔新作肉香四溢，R级动作满足一切幻想了,"Uncle Wolf's new work is full of meat, and R-level actions satisfy all fantasies"
2800,【开端】 假如锅姨进入循环...（整活）,[Beginning] If Auntie Guo enters the cycle... (Rehabilitation)
2555,辰希夫妇   江辰，我们分手吧我再也不缠着你了,"Chen Xi and his wife, Jiang Chen, let's break up, I won't pester you anymore"
2506,【高甜预告】woc结婚了!!!有孩子了!!!【致我们暖暖的小时光】,[High Sweetness Preview] woc is married!!! Has a child!!! [To our warm hours]
3484,【PrAE声音处理】分离人声和BGM的超强方法，比AU降噪好用一百倍！,"[PrAE sound processing] A powerful method for separating vocals and BGM, one hundred times better than AU noise reduction!"
1419,【韩国网剧】[账号已删除] EP.08-我的传闻在学校传开了,[Korean Web Drama][Account Deleted] EP.08-My Rumors Spread in School
1505,（肖战水仙/三羡+言冲）羡宝宝要相亲 第14集 靠可爱征服妖怪叔叔,(Xiao Zhan Narcissus/Sanxian Yan Chong) Baby Xian wants a blind date Episode 14 Conquer Uncle Monster by Cuteness
2066,王大锤四大台词：面对没见过的高科技，即使不懂也绝不能被看出来,"Wang Dazhui's four lines: In the face of unseen high-tech, even if you don't understand, you can't be seen"
34,《狮子王》真人版翻车？！问题出在哪,"The live-action version of ""The Lion King"" is overturned? ! What's the problem"
1692,水浒传：花枪挑酒！多么经典的林冲形象！每一帧都美如画！,Water Margin: Flower guns pick wine! What a classic image of Lin Chong! Every frame is picturesque!
2315,十四爷是真的喜欢若曦,Fourteenth Master really likes Ruoxi
2254,【舔颜向】仙女喝露水长大的吗？又灵又仙的古装朱砂痣（彭小苒‖《东宫》西州小枫个人向）,"[Lick Yanxiang] Did fairies grow up drinking dew? Spiritual and fairy ancient costume cinnabar mole (Peng Xiaoran"" ""East Palace"" Xizhou Xiaofeng's personal view)"
676,我终于明白为什么这个角色让她成为贴吧时代的顶流了！【刘诗诗】,I finally understand why this role made her the top of the Tieba era! [Liu Shishi]
415,内娱不需要眼药水小花！全员教科书，教你怎么演哭戏！【古装群像|哭戏混剪】,Internal entertainment does not need eye drops Xiaohua! A textbook for all staff to teach you how to act crying! [Group portraits in ancient costumes | Crying scenes mixed cut]
2764,【高甜吻戏+船戏】男主把女主抱到腿上，又推到沙发上亲个够，然后进行甜蜜第一次,"[Gao Tian kiss scene] The male protagonist holds the female protagonist on his lap, pushes him to the sofa for a kiss, and then has a sweet first time"
1620,卧槽！这就是被雪中悍刀行封印了的颜值？！！,What the hell! Is this the beauty that was sealed by the swordsman in the snow? ! !
132,【刘老师】逆天吐槽《王牌逗王牌》,"[Mr. Liu] Defying the sky and complaining about ""Ace teasing Ace"""
759,【粤语原声】刘醒又顶撞大哥，差点被梁家辉杀掉，只因为对面…,"[Cantonese Original Sound] Liu Xing contradicted his eldest brother again and was almost killed by Leung Ka Fai, just because the opposite..."
3337,超长甜蜜花絮我寻思我能看一辈子，磕拉了！,"Super long sweet tidbits, I think I can watch it for a lifetime, I'm stuck!"
1345,央视吐槽《上海堡垒》，官方吐槽最为致命，央视教你如何一本正经的吐槽。,"CCTV complains about ""Shanghai Fortress"", the official complaint is the most deadly, CCTV teaches you how to complain in a serious manner."
741,“他让我体会了..隔代追星的痛(ಥ_ಥ)。。。”,"""He made me feel...the pain of chasing stars across generations (ಥ_ಥ)..."""
3223,东厂雨化田大战侠客赵怀安，高手过招扣人心弦，结局令人意外！,"Dongchang Yuhuatian battles the knight Zhao Huaian, the master's tricks are exciting, and the ending is surprising!"
1720,看四海八荒第一醋王如何被自己的「影子」气吐血,"See how the first vinegar king in the world was vomited by his ""shadow"" qi"
1873,“他曾是多少人的白月光啊！”,"""How many people was he Bai Yueguang!"""
2046,谢霆锋怒骂手下，我问你你是不是聋的，手下都被吓到了,"Nicholas Tse angrily scolded his subordinates, I asked you if you were deaf, and all subordinates were frightened"
1220,令人窒息的恐怖短片！不管你做什么，男人就一直站在眼前盯着你！《神秘访客》,"Breathtaking horror short! No matter what you do, men are always standing in front of you and staring at you! ""Mysterious Visitor"""
912,她又凭借自己的美貌出圈了 导演求求了 以后演戏就找这样的！,"She went out of the circle with her beauty again, the director begged, and she will look for this kind of acting in the future!"
1753,《宋大志》开播一周年，同名大电影即将上映，全员背叛，七斋黑化？友谊崩塌，信任不再，内鬼究竟是谁？,"The first anniversary of ""Song Dazhi""'s launch, the big movie of the same name is about to be released, all the members betrayed, and Qi Zhai is blackened? Friendship collapses, trust is gone, who is the inner ghost?"
3279,豆瓣评分9.6，男子花了20年越狱，几分钟带你看完经典《肖申克的救赎》！,"Douban score 9.6, the man spent 20 years escaping prison, and took you to watch the classic ""The Shawshank Redemption"" in a few minutes!"
1247,女扮男装｜我不喜欢男人却差点被自己老婆掰弯｜高斐×令狐喜,Women Dress Up as Men｜I Don’t Like Men But I Was Almost Broken By My Wife｜Gao Fei×Linghuxi
944,“卧槽，你们张氏家族是有颜值牛逼症吗？！”,"""Fuck, does your Zhang family have a face value disorder?!"""
1389,后来才发现，彭于晏说的都是对的！,Only later did I find out that what Peng Yuyan said was right!
2292,【朱一龙水仙】21/ABO/生子/春和井鸣/《你知不知道我爱你》第二十一集,"[Zhu Yilong Narcissus] 21/ABO/Children/Chunhe Jingming/""Do You Know I Love You"" Episode 21"
2398,【the k2】【池昌旭*林允儿】男女主高甜cut合集,[the k2] [Ji Changxu*Lin Yoona] Gao Tian cut collection of male and female protagonists
356,韩剧【大力女子都奉顺】15个搞笑激萌片段合集【朴炯植×朴宝英】【敏敏奉奉】,Korean drama [Strong Woman Do Bong Soon] 15 funny and exciting clips collection [Park Hyung Sik × Park Bo Young] [Min Min Bong Bong]
1416,【韩国网剧】[账号已删除] EP.18-我的心意和你一样,[Korean Web Drama][Account Deleted] EP.18-My Heart Is Like Yours
479,【1080/漫威/衔接踩点向】前方高能！让人相当舒服的踩点与衔接！,[1080/Marvel/Connecting Steps] High energy ahead! It is quite comfortable to step on and connect!
2370,爆哭！恋综花絮竟然比正片还甜！鹅你到底懂不懂什么是流量密码？磕拉了好嘛！,"burst into tears! Lian Zong tidbits are even sweeter than the main film! Goose, do you know what a traffic password is? Knock and pull it!"
1040,太压抑了，母女矛盾彻底爆发，母爱一旦变了质，将会毁掉一个孩子！！！,"It's too depressing, the mother-daughter conflict broke out completely, once the quality of mother's love changes, it will destroy a child! ! !"
1581,【伪装者】【明家姐弟】名场面来了！大哥小祠堂挨打  大姐硬核求人办事～,"[Pretenders][Ming Family Siblings]The famous scene is here! The big brother and the small ancestral hall were beaten, and the big sister asked for help~"
433,当 皓 嫣 恋 爱 后 ，全 网 都 T M 磕 疯 了 ！！！,"When Haoyan fell in love, the whole internet went crazy! ! !"
1073,整蛊专家粤语 即系八万，八万？你唔好去抢，错，是好过去抢,"Tricky expert Cantonese means 80,000, 80,000? You are not good to rob, wrong, it is better to go and rob"
2282,【镇魂/沈巍】-Gangsta [朱一龙A向个人混剪],[Shen Soul/Shen Wei]-Gangsta [Zhu Yilong A-to personal mix cut]
1118,专治不开心系列搞笑粤语电影 一定要看到最后 郑中基港片名场面  全力扣杀,"Desperate Unhappy series of funny Cantonese movies, you must see the final scene of Zheng Zhongji's Hong Kong film title, smash with all his strength"
1565,【敬麦cp/白敬亭X赵今麦】还得是你啊赵刚！一出手就是大糖！,"[Jing Mai cp/Bai Jingting x Zhao Jinmai] It has to be you, Zhao Gang! A shot is big candy!"
2724,只有他阿瓦达索命是蓝色的,"Only he, Avada, is blue"
2872,【南韩反派/全员恶人/斯文败类】欢迎来到反派的盛世 颜控的天堂,"[South Korean villain/full villain/sven scum] Welcome to the prosperous world of villains, the paradise of Yan control"
282,自从这群歪果仁上瘾中国“保健”以后。。。,"Since this group of crooked nuts have become addicted to Chinese ""health care"". . ."
3262,【真相是真】家人们！他们这样还不真那什么才是真！在谈了是吧！【金智秀✘丁海寅】,"[The truth is true]Family! They are not real, so what is real! Are you talking about it? [Kim Jisoo✘Ding Haein]"
1464,部剧对比牡丹花之争哪一部最精彩,Which drama is the most exciting by comparing the battle of peony flowers
1910,速速打包去演偶像剧！！文淇郭子凡,Hurry up and pack up for an idol drama! ! Wen Qi Guo Zifan
3235,【黑镜】第二季第三集细节与寓意解读（卡通角色席卷英国政界）,[Black Mirror] Interpretation of the details and meaning of the third episode of the second season (cartoon characters swept the British politics)
2666,“帝家的冤屈和梓元，比我的命更重”,"""The grievances of the Emperor's family and Zi Yuan are more serious than my life"""
2610,这 大 概 就 是 顾 青 裴 本 裴 了 ！！！,This is probably Gu Qing Pei Ben Pei! ! !
71,【片片】弹弓赢过狙击枪，木雕师培训警察，真正的高手都在民间！年代动作剧《瞄准》,"[Pictures] The slingshot has beaten the sniper rifle, the woodcarver trains the police, and the real masters are among the people! Action drama ""Aim"""
2083,这大概是爱情公寓最帅的客串了 ！一菲和雨墨为了他打架 ！！！,This is probably the most handsome cameo in the love apartment! Yifei and Yumo fight over him! ! !
1971,赵今麦:你的福气还在后头呢! ! !,Zhao Jinmai: Your luck is still to come! ! !
73,这才叫性张力！晋江军旅霸总真的有脸了,That's called sexual tension! Jinjiang military brigade boss really has a face
