176,第一次吃必胜客自助！158元一人，工作人员竟然说我吃的太少了？美食探店/无广试吃员,"First time eating Pizza Hut Buffet! 158 yuan per person, the staff even said that I ate too little? Food explorer/Wuguang taster"
177,押2个币，赌你不知道粽子还能这么吃！,"Bet 2 coins, bet you don't know that dumplings can still be eaten like this!"
178,鸡：拥有一肚子芝士的快乐，你们是不会懂的！,Chicken: You won't understand the joy of having a belly of cheese!
179,恐龙蛋麻薯包，QQ弹弹爆爆浆浆！不用预拌粉版本,"Dinosaur egg mochi buns, QQ bombs burst into pulp! No premix version"
180,把所有蜜雪冰城的奶茶外卖全部点一遍，究竟需要花多少钱？,How much does it cost to order all the milk tea takeaways from Michelle Bingcheng?
181,加料1000倍，还原康师傅“老坛酸菜牛肉面”做法巨简单，3分钟不到，碗都舔干净了！,"Adding 1000 times of ingredients to restore Master Kong's ""Laotan Pickled Cabbage and Beef Noodles"" is very simple. In less than 3 minutes, the bowl is licked clean!"
182,刚到账20000工资，满足儿子吃汉堡炸鸡，有底气就有福气,"The salary of 20,000 has just arrived, satisfying my son to eat hamburgers and fried chicken. If you have the confidence, you will be blessed"
183,5800日元一份的鳗鱼饭，竟然可以这样吃？中国男子试吃了下说…,"5800 yen a piece of eel rice, can you eat like this? The Chinese man tried it and said..."
184,肉末土豆茄子煲🥘巨好吃‼️缺点就是太费米饭了 土豆和茄子真是神仙组合 软糯入味超好吃！汤汁浓郁~拌米饭吃绝了！,"Minced Meat Potato Eggplant Pot🥘 Delicious‼ ️The disadvantage is that it takes too much rice The combination of potatoes and eggplant is really a fairy combination, soft and delicious, super delicious! The soup is rich ~ it is absolutely delicious with rice!"
185,广州花园酒店泰安门 厨子探店¥5？？8.4,Guangzhou Garden Hotel Tai'anmen Chef's Exploring Store ¥5? ? 8.4
186,自从学会面条这个做法，一周吃7次都不腻，做法简单超好吃,"Since I learned how to make noodles, I have eaten it 7 times a week without getting tired. The method is simple and super delicious."
187,臭臭的玛莎拉是个啥，印度小脆球怎么做？up亲自试吃！,"What is a stinky masala, how do I make a small Indian crispy ball? up Try it yourself!"
188,盒马鲜生 厨子探店 ¥945,Hema Xiansheng Chef Exploring Store ¥945
189,生吃河豚！？“真男人”花1588元挑战河豚全宴！,"Eat puffer fish raw! ? ""Real man"" spends 1588 yuan to challenge the whole feast of puffer fish!"
190,王品牛排 厨子探店 ¥1800,King's Steak Chef's Shop ¥1800
191,【食酒vlog.70】上海唯一米其林三星主厨做出了最符合中国人口味的完美全熟牛排（Mr & Mrs Bund by Paul Pairet）,[Food and Wine vlog.70] Shanghai's only three-star Michelin chef made the perfect fully cooked steak that best suits Chinese tastes (Mr.
192,印度街头火爆的可乐蛋炒饭，一锅用了30个鸡蛋,"Cola Egg Fried Rice, which is popular on the streets of India, uses 30 eggs in one pot"
193,这就是印度街边美食？看完这个你会彻底崩溃，脏的简直无法形容◎_◎,"This is Indian street food? After reading this, you will completely collapse, it is indescribably dirty ◎_◎"
194,你永远不知道印度的鸡蛋到哪一步才可以吃了。,You never know where eggs in India are ready to eat.
195,巴基斯坦也喝这种饮品吗？比阿三的好多了,Does Pakistan also drink this drink? Much better than Asan's
196,完美复刻！日本东京No.1 每天限量32条的芝士蛋糕 | 不是世界上最好，但可能是人生中吃过最好吃的～,"Perfect reproduction! No.1 cheesecake in Tokyo, Japan, limited to 32 pieces per day | Not the best in the world, but probably the best in my life~"
197,什么样的神仙早餐，能让瘦小的湖南妹子连吃2碗？,What kind of fairy breakfast can make a thin Hunan girl eat 2 bowls in a row?
198,【东东博士】研究中韩奇怪味(?)零食（黄瓜、荷兰豆、泡菜汤味零食）,[Dr. Dongdong]Study on Chinese and Korean snacks with strange flavors (?)
199,日本大胃王！萌梓VS还没人能吃完的料理！,Japan's Big Eater! Moe Azusa VS Dishes that no one can finish!
200,"寿司界的七龙珠,吃完直接原地许愿","The Dragon Ball of the sushi world, make a wish directly after eating"
201,迷你厨房，饿了就炸点炸串吃吃,"Mini kitchen, fry some fried skewers when you are hungry"
202,山西人均玩面大师？在碳水大省，一口气干5碗！,Shanxi's per capita noodle master? Save 5 bowls of carbs in one go!
203,开箱84000一条的蓝鳍金枪鱼，把它做成夏威夷特色盖饭,"Open the box of 84,000 bluefin tuna and make it into a Hawaiian rice bowl"
204,忙忙碌碌又一年，胖妹拿出新年装，一家6口同框拍全家福，好温馨,"Busy and busy for another year, the fat girl took out the new year's clothes, and the family of 6 took a family photo in the same frame, so warm"
205,康师傅的牛这回受伤了！试吃36.8元一盒的康师傅自热米饭,Master Kong's cow is injured this time! Try a box of Master Kong's self-heating rice at 36.8 yuan
206,【瀑布滑蛋炸猪排】能量不爆棚，幸福要怎么爆棚？！,[Waterfall Slippery Egg Fried Pork Chop] How can happiness be bursting without bursting energy? !
207,试吃国产鱼子酱与俄罗斯进口鱼子酱有什么不同？,What is the difference between trying domestic caviar and imported caviar from Russia?
208,速食拉面竟联名了米其林！真材实料还是空有噱头？,Fast food ramen is co-branded with Michelin! Real stuff or just a gimmick?
209,爆火某音的“拉丝零食”究竟是智商税还是真好吃？,"Is the ""Brushed Snacks"" of the popular sound a IQ tax or is it really delicious?"
210,【外卖对决】46元最便宜海鲜大咖和500元最贵海鲜大咖，究竟差在哪？#第七弹,[Takeaway Showdown] What is the difference between the cheapest seafood master at 46 yuan and the most expensive seafood master at 500 yuan?
211,爆火短视频的“爆浆零食”究竟是智商税还是真好吃？,"Is the ""popping pulp snack"" of the popular short video an IQ tax or is it really delicious?"
212,老师傅教你一口香臊子面，一口一碗，咥了十几碗还是觉得意犹未尽,"The master will teach you to take a mouthful of savory noodles, one bowl at a time, but after a dozen bowls, you still feel unfulfilled"
213,真香…臭豆腐搭配臭鳜鱼？这就是高级徽菜吗！ 【八大菜系1】,Really fragrant... stinky tofu with stinky mandarin fish? Is this the high-end Anhui cuisine! [Eight Cuisines 1]
214,包子 超详细经验总结 记住这几点 从此你的包子不再塌,"Steamed buns Super detailed experience summary Remember these points, from now on your buns will no longer collapse"
215,美国运动员分享冬奥会饮食走红，在线吃播馋哭：好吃到不想回国,"American athletes share the popularity of the Winter Olympics diet, and online eating and broadcasting is greedy and crying: so delicious"
216,老伙试吃某宝销量第一半成品炸鸡桶，50元就能吃4斤，味道如何,"The old man tried to eat the first semi-finished fried chicken bucket of a treasure, 50 yuan can eat 4 pounds, how does it taste?"
217,把海底捞所有东西点一遍要花多少钱？小伙准备吃土了,How much does it cost to order everything in Haidilao? The guy is ready to eat dirt
218,2019年第四波“粉丝礼物”31件大开箱，非常感谢,"The fourth wave of ""fan gifts"" in 2019 is 31 big unboxing, thank you very much"
219,意大利面网红新吃法！这样烧根本没熟可把小伙坑惨了,"The new way to eat spaghetti net red! This kind of burning is not cooked at all, it will make the guy miserable"
220,原来外卖的“粥”都是用3块5的料理包做的，看完你还敢吃吗？,"It turns out that the ""porridge"" for takeout is made with 3 pieces of 5 cooking bags. Do you dare to eat it after reading it?"
221,半个娱乐圈都来打卡！陈赫贤合庄火锅，值得排2个小时去吃？,"Half of the entertainment industry is here to check in! Chen Hexian Hezhuang Hotpot, is it worth queuing for 2 hours?"
222,10斤重一只大墨鱼，用帅小伙这做法能吃出螃蟹味，太好吃了！,"A big cuttlefish weighs 10 pounds. With this handsome guy, you can eat crab flavor. It's so delicious!"
223,印度？巴基斯坦？外国的泡面究竟有多难吃！,India? Pakistan? How bad is foreign instant noodles!
224,不用一粒牛肉我也能做出牛肉丸！九块九的牛肉应该就是这种了！,I can make beef balls without a grain of beef! Nine yuan nine beef should be like this!
225,1元1包的面便宜，带了4包在工地当午饭吃，怎么没吃饱呢,"1 yuan 1 pack of noodles is cheap, I brought 4 packs for lunch at the construction site, why didn’t I get enough?"
226,挑战世界上最大最辣泡面！真的好辣,Challenge the world's largest and hottest instant noodles! really spicy
227,【雀爷】官宣了！5分钟掌握KFC吮指原味鸡的官方吃法！,[Master Bird] Officially announced! Master the official way of eating KFC finger-licking original chicken in 5 minutes!
228,徒手榨10斤卫龙辣条油，花了6小时，老伙只为尝口辣条味炸鸡,It took 6 hours to squeeze 10 pounds of Weilong spicy oil with bare hands. The old man just wanted to taste the spicy fried chicken.
229,吃一斤食物体重就会长一斤吗？帅小伙做了一斤手撕鸡饭，结果..,"Does eating a pound of food make you gain a pound? The handsome guy made a pound of shredded chicken rice, and the result..."
230,一口上瘾，这巴掌真的太香了！,"Addictive, this slap is really fragrant!"
231,【鸡蛋不翻】99%没见过的小吃，丑小伙居然破解了，软糯焦香！,"[Eggs are not flipped] 99% of the snacks that have never been seen before, the ugly guy actually cracked it, soft waxy coke and fragrant!"
232,论：如何将肉丸塞进蛋黄,On: How To Stuff Meatballs Into Egg Yolks
233,帅小伙自制家庭版美式烤猪肋排，耗时15小时，软烂脱骨滋滋冒油,"The handsome guy made his home-made American-style grilled pork ribs. It took 15 hours, and it was soft, boneless and oily."
234,你以为是个桃子！一刀下去！？,You thought it was a peach! Knock down! ?
235,深夜一大锅！kang师傅一年肉量海鲜泡面？？,A big pot late at night! Chef Kang's meat and seafood instant noodles in a year? ?
236,好家伙！一块圣诞黄金烤肉在嘴中爆汁了,good guy! A piece of Christmas golden roast is juicy in the mouth
237,【求过审！】这蜂巢快把审核馋哭了！,[Ask for a trial! ]This hive is about to cry for review!
238,广东靓仔不会吃辣，还挑战世界最辣的鬼椒面，一口下去他懵了,"Cantonese Liangzai doesn't know how to eat spicy food, and even challenged the world's hottest ghost pepper noodles."
239,一口气吃两种鱿鱼，满满三大盘，太爽啦！,"Eating two kinds of squid in one go, three full plates, it's so cool!"
240,试吃108元的顶级泡面，和一般泡面差别在哪？味道真的好吃吗？,"Try the top instant noodles at 108 yuan, what is the difference between them and ordinary instant noodles? Does it taste really good?"
241,花100元买40根烤香肠，搭配两份热干面，今天真的吃过瘾了！,"Spend 100 yuan to buy 40 grilled sausages, paired with two hot and dry noodles, I really enjoyed it today!"
