88,男子30岁竟没有吃过麻辣烫，一气之下自制一盆豪华麻辣烫吃到爽,"The 30-year-old man has never eaten Mala Tang, and he made a pot of luxurious Mala Tang in a fit of rage"
826,试吃10000元整根火腿，吃一片肉就100元，味道值不值呢？,"Try to eat a whole ham for 10,000 yuan, and eat a piece of meat for 100 yuan. Is the taste worth it?"
331,小伙一天做了三盆口味的鸡爪，只为找到最好吃的那一款,"The guy made three pots of chicken feet a day, just to find the best one"
9,探访美国底特律姆爷面馆，2碗意面300元，美国明星餐厅捞钱有一套！,"Visit the Detroit Grandpa Noodle House, 2 bowls of pasta are 300 yuan, and there is a set of American star restaurants to make money!"
1129,今天来挑战真水果冰淇淋，制作过程很有趣，质地蓬松细腻又清爽！它就是这个夏天最亮的仔！,"Today, I will challenge the real fruit ice cream. The making process is very interesting, and the texture is fluffy, delicate and refreshing! It is the brightest boy this summer!"
327,提拉米苏-不用烤箱，不用面粉，教你搅一搅就能制作的蛋糕,"Tiramisu-no oven, no flour, teach you a cake that can be made by stirring"
1190,挑战在大学吃一整天方便面！超市现煮泡面+手抓饼！还有食堂炸串！太香了！,Challenge to eat instant noodles all day in college! Supermarket freshly boiled instant noodles and finger cakes! There are also canteen fried skewers! So delicious!
1017,【Choa】豪华加长版三文鱼刺身 吃播咀嚼音~,[Choa]Deluxe Lengthened Salmon Sashimi with Chewing Sound~
873,胖妹做螺狮粉，给奶奶接风洗尘，酸爽开胃，1人吃1大碗，真过瘾,"The fat girl made snail lion powder, washed the dust for grandma, it was sour and appetizing, 1 person ate 1 big bowl, it was really enjoyable"
1552,学做最近超火的网红美食抹茶生巧，你们猜我最后做成功没有？,"Learn to make the most popular Internet celebrity gourmet matcha tea, do you think I made it successfully in the end?"
1121,老外尝试吃中国辣条,Foreigners try to eat Chinese spicy strips
1004,小嘴回归！俩嘴一起挑战300吃一天！大嘴再次饿肚子！,Little Mouth is back! Two mouths together challenge 300 to eat a day! Big Mouth is hungry again!
1154,【两倍辣火鸡面挑战】挑战一下两倍辣火鸡面，还有一个皮薄馅儿多的紫米面包！,"[Twice Spicy Turkey Noodles Challenge]Challenge twice as spicy turkey noodles, and a purple rice bread with a thin crust and a lot of filling!"
152,自从知道米饭可以这样吃，我家几乎天天做，媳妇点名就要这样吃,"Since I know that rice can be eaten like this, my family cooks it almost every day, and my daughter-in-law calls it this way."
942,深夜炸串儿，秒杀路边摊！搭配超麻超辣的重庆小面，好吃到舔碗,"Fried skewers late at night, kill roadside stalls in seconds! Paired with super numb and super spicy Chongqing noodles, delicious enough to lick the bowl"
913,一只上过国宴的鸡，酸辣重口，不愧为湘菜之首！拿起鸡腿大口啃，好好过个家香年,"A chicken that has been at a state banquet is sour and spicy, it deserves to be the first of Hunan cuisine! Pick up the chicken thigh and nibble on it, and have a good time at home"
1238,日本最贵的一条蓝旗金枪鱼的宰杀过程,The slaughtering process of the most expensive blue flag tuna in Japan
591,【钢铁直男套餐】对不起，我又把泡面做成了吃不起的样子！,"[Steel Straight Man Package] I'm sorry, I made the instant noodles unaffordable again!"
883,臭气熏天！女子宅家14天做黑蒜，差点被送走！,It stinks! The woman made black garlic at home for 14 days and was almost sent away!
515,韩国人第一次尝试东北烧烤反应！中国羊肉串能这么好吃！,Koreans' first attempt at Northeastern BBQ reaction! Chinese lamb skewers can be so delicious!
270,新年第一次，大洋给胖妹准备了一份大礼，满满的仪式感，好温馨,"For the first time in the new year, Dayang prepared a big gift for the fat girl, full of sense of ceremony, so warm"
348,我又买了亿点点的盗版饮料,I bought another million points of pirated drinks
336,原来街边的鸡翅包饭都是用5元一只的原材料制作的，看完你还吃吗,It turns out that the chicken wings and rice on the street are all made with raw materials of 5 yuan each. Do you still eat after reading it?
1210,四川饭店   厨子探店¥673,Sichuan Restaurant Chef's Exploring Shop¥673
1283,拼夕夕买菜平台卤猪头肉卖那么便宜，真的能做到安全放心吗？,"The braised pork head meat on Pinxixi's grocery shopping platform is so cheap, can it really be safe and secure?"
10,这就是美国上流人士的餐厅吗？不过如此！！深入洛杉矶71层观景餐厅,Is this the restaurant of the American high class? But so! ! In-depth 71st floor observation restaurant in Los Angeles
1367,蒜蓉大虾最好吃的做法，蒜香浓郁，味道鲜美，越吃越过瘾,"The best way to eat garlic prawns, the garlic is rich and delicious, the more you eat, the more enjoyable"
1467,爆好吃的香辣鱿鱼，好吃到根本停不下来,"Delicious spicy squid, so delicious that you can't stop"
77,【橙飞探店】回转寿司也出自助模式？小伙狂吃51盘！引来经理不断拍照。,[Orange Flying Exploration Store] Conveyor sushi also has a self-service mode? The guy ate 51 plates! The manager kept taking pictures.
923,玉华台饭庄 厨子探店¥531,"Yuhuatai Restaurant, Chef's Discovery Shop¥531"
681,小伙挑战火遍国外的鬼椒面竟哭了，因为比火鸡面还要辣10倍,The guy challenged the ghost pepper noodles that were popular abroad and cried because it was 10 times hotter than turkey noodles
644,小伙花800元买两盒世界上最辣小熊软糖去整人会发生什么？,What will happen to the guy who spends 800 yuan to buy two boxes of the world's hottest gummy bears?
1020,原以为是个苹果，一刀下去，才发现是个王者,"I thought it was an apple, but when I cut it down, I found out that it was a king"
830,粽子界天花板！七颗咸蛋黄、两斤肉，你管这叫蛋黄肉粽？,"Zongzi world ceiling! Seven salted egg yolks and two pounds of meat, what do you call egg yolk meat dumplings?"
378,两片鱼肉就要卖300？原来浪花东星斑比佛跳墙还贵的传闻是真的！,300 for two pieces of fish? It turns out that the rumor that Nanghua Dongxingban is more expensive than Buddha Jumping over the Wall is true!
656,贵州小伙吃不到肠粉，一气之下买了一台肠粉机，吃一次就上瘾,"The guy in Guizhou couldn't eat rice rolls, so he bought a rice roll machine in a fit of anger, and he became addicted to eating it once."
1232,带便当的n天 来晚了 今天是简单的 寿司便当,The n day with bento came late today is simple sushi bento
687,拼夕夕里5块钱1个的“大肘子”，真的能吃吗？,"Can you really eat ""big elbows"" that cost 5 yuan a piece in Xixili?"
1229,1块钱就能做好的蔬菜拌面，没钱也可以好好吃饭！,"Vegetable noodles can be made for 1 yuan, and you can eat well without money!"
875,胖龙带老爹吃18一位自助餐，大骨头涮菜随便吃，真实惠,"Fat Dragon took his father to eat 18-person buffet, and the big bones can be eaten casually, which is really beneficial"
741,一刀下去，审核乐坏了!,"Going down with a knife, the review is broken!"
1491,肯德基在日本是什么样子滴，太脆了,"What does KFC look like in Japan, it's too crispy"
1312,试做网红巧克力面条，你敢信这面条是巧克力做的？,"Try making Internet celebrity chocolate noodles, can you believe this noodles are made of chocolate?"
434,看到最后不咽口水算你赢！深夜一人份炸串大餐，夜宵中的王者~,"If you don't swallow at the end, you win! Late-night fried skewers dinner for one person, the king of supper~"
1125,五郎叔吃过两次的四川担担面，实地探店竟然踩雷了.....,"Uncle Wulang has eaten Sichuan Dandan noodles twice, and he actually stepped on the thunder when he visited the store on the spot..."
1354,黄磊老师同款葱油拌面！连吃三顿都不够！,Teacher Huang Lei's same scallion oil noodles! Even three meals are not enough!
165,试吃九节虾，用蛋黄酱焗，木碳盐烤，出锅后连壳都嘎嘣脆,"Try the nine-section shrimp, baked with mayonnaise, grilled with charcoal salt, and even the shell is crispy after the pot is out"
630,1888元一位的亚特兰蒂斯海底餐厅真的好吃吗？帅小伙吃完就后悔,Is the 1888 yuan Atlantis submarine restaurant really delicious? The handsome guy regrets it after eating
183,5800日元一份的鳗鱼饭，竟然可以这样吃？中国男子试吃了下说…,"5800 yen a piece of eel rice, can you eat like this? The Chinese man tried it and said..."
887,一刀切开10000元和牛是什么样的体验？,"What kind of experience is it to cut 10,000 yuan Wagyu across the board?"
540,下雨天都挡不住吃炸串的心，老板竟然还记得我！无广试吃员,"Even on a rainy day, I can't stop eating fried skewers, but the boss still remembers me! Wuguang taster"
801,传说中可以累断手的宫廷御菜三不粘！其做法到底有多难？,The legendary court imperial vegetables that can be tired and break their hands are not sticky! How difficult is it to do?
863,传说级的难度，国宴级的名菜，每一口都是最滑嫩的享受【芙蓉鸡片】,"Legendary difficulty, state banquet-level famous dish, every bite is the most smooth and tender enjoyment[Furong Chicken Slices]"
80,没有骨头的鸡腿，一口一个，赶紧做起来吧,"Boneless chicken legs, one bite at a time, let's make it quickly"
105,开箱特种兵自热口粮，打开后我惊了，以前买的军粮都亏大发了！,"Unpacking the special forces self-heating rations, I was shocked when I opened them."
1556,挑战米其林800一颗的草莓，你们猜我最后挑战成功没有？,"Challenge the strawberry with a Michelin 800, do you think I succeeded in the final challenge?"
632,抖音上推荐的网红零食真的好吃吗？帅哥买了三样就花了100多！,Are the Internet celebrity snacks recommended on Douyin really delicious? The handsome guy bought three and spent more than 100!
730,【 新 概 念 做 鸡 】,[ New concept to make chicken ]
1,【外卖对决】7.5元最便宜麻辣烫和108元最贵麻辣烫，究竟区别差在哪？#第四弹,[Takeaway Showdown] What is the difference between the cheapest Mala Tang at 7.5 yuan and the most expensive Mala Tang at 108 yuan?
888,完爆正新鸡排！食戟之灵爆衣炸鸡还原！,The new chicken chop is finished! The spirit of eating halberd is restored with fried chicken!
1470,"最美母二哈疯狂骑公金毛,原因居然是因为?法海的第一次就这么没了,狗狗中也有惧内犬,法海被母狗骑真的是大快人心【金毛法海】","The most beautiful female Erha madly rides the male golden retriever, the reason is because? Fahai's first time is gone, and there are also fearful dogs among the dogs, Fahai being ridden by the female dog is really pleasing [Golden Retriever Fahai]"
1185,【川味生蚝】男人的加油站，女人的美容院,"[Sichuan-flavored oysters] Men's gas station, women's beauty salon"
1382,小潮team的伙食到底有多好？,How good is the food of the Xiaochao team?
1392,这种小肉丸，隔一段时间就想吃上一次，这次是酸甜多汁版本！,"This kind of small meatballs, I want to eat it every once in a while, this time it is a sweet and sour version!"
1176,油炸空气：这就是空气的味道 米其林分子料理复刻,Deep-fried air: this is the taste of air Michelin molecular cuisine replica
230,一口上瘾，这巴掌真的太香了！,"Addictive, this slap is really fragrant!"
